th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
-1.7303540077064616,-3.3137723051336736,-1.420363876104037,0.7936996502693712
-1.7634917307577984,-3.190212039222943,-1.4124268796013433,0.7394241906083344
-1.7953938511500278,-3.0683744476833996,-1.40503263769526,0.6867913899007376
-1.8260775956268618,-2.9490367323542914,-1.3981647237962527,0.6372620355701544
-1.8555679629504047,-2.832734043565898,-1.3917921034405512,0.591899830762967
-1.8838953033860637,-2.7198025283830676,-1.3858731051329214,0.5514360632958701
-1.9110933286698943,-2.6104220132056293,-1.3803587444999628,0.5163350336426722
-1.9371975488019506,-2.5046541282555985,-1.375195394163536,0.48685360976364234
-1.9622440900845066,-2.402474139568443,-1.3703268580658996,0.4630919666675199
-1.986268831480191,-2.303796283390605,-1.3656959383992244,0.44503490836178194
-2.009306794314097,-2.2084932056025948,-1.3612455893156066,0.4325844449446498
-2.0313917263701233,-2.1164104390347664,-1.35691974486616,0.4255848570970251
-2.052555830760471,-2.0273769046303913,-1.3526638962951898,0.4238416156082684
-2.072829599806775,-1.9412123363946865,-1.3484254801391071,0.42713543867706044
-2.092241723170722,-1.857732389254037,-1.3441541257523366,0.43523259113926605
-2.1108190470632624,-1.7767520394615954,-1.339801799840944,0.44789232832951326
-2.1285865674578783,-1.6980877510826953,-1.3353228765576488,0.46487219817228176
-2.145567444968705,-1.6215587676349716,-1.330674154575926,0.4859317527034122
-2.161783032645055,-1.5469877962147247,-1.3258148370488918,0.5108350878120155
-2.1772529106072023,-1.4742012801994187,-1.3207064861707716,0.5393525255303874
-2.1919949234091964,-1.403029402509898,-1.3153129609154677,0.5712616725814542
-2.2060252174342954,-1.3333059209906837,-1.309600344189653,0.6063480276088398
-2.2193582766442024,-1.264867907645858,-1.3035368639135647,0.644405263411114
-2.232006955720661,-1.1975554417027263,-1.2970928112794535,0.6852352760667718
-2.2439825101376885,-1.1312112907433316,-1.2902404585187859,0.728648067240601
-2.255294623045122,-1.0656806028845571,-1.2829539778463799,0.7744615069953686
-2.2659514290739673,-1.0008106250195201,-1.2752093627764263,0.8225010104042194
-2.2759595353241626,-0.9364504565734547,-1.266984352672384,0.8725991508934353
-2.2853240398898973,-0.8724508444229191,-1.2582583611634497,0.9245952255899607
-2.2940485483341266,-0.8086640220975023,-1.24901240890755,0.9783347822976928
-2.3021351885551016,-0.7449435947765836,-1.239229061084573,1.0336691135609675
-2.3095846245028673,-0.6811444706532686,-1.2288923699489633,1.09045472021154
-2.3163960692094,-0.6171228387758073,-1.217987822746848,1.1485527445581278
-2.3225672975971583,-0.5527361933560733,-1.2065022953012667,1.2078283717627376
-2.328094659530719,-0.4878434046534338,-1.1944240115836393,1.2681501968092674
-2.3329730935772535,-0.422304836824244,-1.1817425096155467,1.3293895537025795
-2.337196141945496,-0.3559825135134743,-1.1684486140785209,1.391419803066677
-2.3407559670806304,-0.28874033240858177,-1.1545344160478541,1.4541155740883964
-2.3436433704047164,-0.22044433043709696,-1.1399932603069702,1.5173519567454883
-2.3458478137090872,-0.15096300173319271,-1.1248197407395153,1.581003640446275
-2.3473574437264193,-0.08016767089133753,-1.1090097043350526,1.6449439955844483
-2.3481591204353327,-0.007932924333731523,-1.092560264379208,1.7090440950781167
-2.34823844967867,0.06586289719184486,-1.0754698234284268,1.7731716737255756
-2.3475798207067515,0.14133714193233748,-1.057738106691171,1.8371900241861978
-2.3461664492874283,0.21860222337585167,-1.039366206449309,1.9009568296031787
-2.34398042705367,0.29776492692767775,-1.0203566381532772,1.9643229343492166
-2.3410027777843934,0.3789256451955387,-1.0007134088097849,2.0271310561225357
-2.337213521332438,0.4621775410672693,-0.9804420982485595,2.089214444675486
-2.332591745921765,0.5476056391430764,-0.9595499538018046,2.1503954948460886
-2.327115689530334,0.6352858478864842,-0.9380459988533437,2.210484324304633
-2.320762831051469,0.7252839171283467,-0.9159411556102974,2.2692773295350213
-2.313509991880186,0.8176543383370927,-0.8932483823149472,2.3265557370441514
-2.305333448496815,0.9124391983873654,-0.8699828249445056,2.3820841706152427
-2.296209056512941,1.0096670014374114,-0.8461619832383532,2.4356092595531185
-2.286112386498567,1.1093514779645057,-0.8218058906428221,2.486858317242805
-2.275018871718922,1.2114904049860427,-0.796937307470394,2.5355381238539256
-2.262903967669062,1.3160644669617614,-0.7715819262318547,2.5813338515270985
-2.249743322999444,1.4230361927456827,-0.7457685877165837,2.623908174681776
-2.2355129610719873,1.5323490101107282,-0.719529505969766,2.662900611941231
-2.22018947097088,1.6439264656365342,-0.6929004998503536,2.697927149276146
-2.2037502063145147,1.7576716639164873,-0.6659212283575922,2.728580195960916
-2.1861734896753497,1.8734669858407402,-0.638635426397983,2.7544289253962884
-2.1674388198169425,1.991174150840265,-0.6110911371440201,2.7750200513056336
-2.14752707830854,2.110634692086866,-0.5833409366309638,2.789879085744494
-2.1264207313876713,2.2316709163626873,-0.5554421457735188,2.798512118230796
-2.1041040222240444,2.354087421257332,-0.5274570245912108,2.800408144556152
-2.0805631480114712,2.477673241151882,-0.49945294314564925,2.7950419589477944
-2.0557864155999526,2.602204689780646,-0.4715025235561713,2.7818776037418065
-2.0297643687021463,2.727448960777491,-0.4436837475187532,2.7603723462237335
-2.0024898790943713,2.853168538392687,-0.4160800240565159,2.7299811225583257
-1.9739581937104445,2.979126458562588,-0.3887802128309326,2.6901613537281075
-1.9441669291248185,3.1050924460153904,-0.3618785992936515,2.6403779983434106
-1.9131160046646645,3.2308499366832786,-0.3354748193102174,2.580108662590904
-1.8808075052978317,3.356203977302525,-0.30967373268430837,2.508848539318388
-1.8472454655248065,3.4809899770697026,-0.2845852472911245,2.426114897551698
-1.8124355657541096,3.605083271389796,-0.26032409831560754,2.3314507922223386
-1.7763847330402116,3.7284094473738896,-0.23700959039338415,2.224427613507735
-1.7391006385664727,3.850955377525075,-0.2147653142583068,2.104646048163311
-1.700591084791222,3.972780915016527,-0.1937188537766737,1.9717349839128537
-1.6608632756410566,4.094031224236375,-0.17400150393754515,1.8253478547457735
-1.619922963398693,4.214949756671896,-0.15574802539008742,1.665155902238123
-1.577773465831974,4.335891936593356,-0.13909646636770617,1.4908378184119482
-1.5344145464660404,4.457339693182664,-0.12418808818358669,1.3020652429160369
-1.4898411495342136,4.579917061622616,-0.11116743575442632,1.0984836183361018
-1.4440419789179875,4.704407163913337,-0.1001825995710653,0.8796879765800776
-1.396997907278854,4.831770946349743,-0.09138571980526453,0.6451933669376209
-1.3486801978153566,4.96316804591095,-0.08493378613588831,0.3943999055143921
-1.2990485173562472,5.099979988034288,-0.08098978708074439,0.12655295303255798
-1.2480487174759043,5.243835403082817,-0.07972425755041881,-0.1593000368024508
-1.195610363445076,5.3966357440948975,-0.08131725791844333,-0.4643524283883247
-1.141644006004127,5.560577437487892,-0.08596078220232657,-0.7900735537389432
-1.086038231629248,5.738161252688082,-0.093861517739716,-1.1382209349889085
-1.0286566191023672,5.932169587056878,-0.10524372708960508,-1.5107997568707896
-0.9693349232317984,6.1455730189779745,-0.12035172465831298,-1.9099120341863964
-0.9078791930420186,6.381291402746305,-0.13945084500017696,-2.337386658227581
-0.8440662790145556,6.641670551531244,-0.16282471158245276,-2.7939909289911937
-0.7776495734992431,6.927431563090997,-0.1907646208723647,-3.2778787156163682
-0.7083752578683331,7.235716880662972,-0.2235434080285284,-3.7817471660559163
-0.6360180890617034,7.5568093350787855,-0.26136087968908756,-4.288117823265878
-0.5604499957109156,7.869556987033731,-0.30424205792174636,-4.762827504808489
-0.48175442584057826,8.137443437898723,-0.3518703329698312,-5.149550873350251
-0.40037999146159103,8.311238319194558,-0.4033658417033337,-5.373870772538658
-0.31726760826964545,8.346241391079984,-0.4571045494287203,-5.368344570108936
-0.2338051943588456,8.230492529731047,-0.5107879951298097,-5.113380188026967
-0.15150026906153513,7.997557795098465,-0.5619217970100794,-4.656174068617007
-0.07152469111055049,7.705279284488209,-0.6084835376962494,-4.080751293278437
0.005528101734331603,7.403874592250954,-0.6492910506290338,-3.4620453607238098
0.07956684765684115,7.12240366138244,-0.6839115042362719,-2.8456950900793347
0.15079088427066556,6.872280820037347,-0.7123684551370653,-2.2523208971106965
0.21951369247103902,6.65489026029211,-0.7348916641081722,-1.6880653527832175
0.28606259507396015,6.46709800163015,-0.7517723176360044,-1.152420802146684
0.35073357509026165,6.304180876535236,-0.7632965256574712,-0.6424901112552792
0.413775383855614,6.161147823840578,-0.769721426770024,-0.15497342808257014
0.4753868620940198,6.033257193066005,-0.7712711610508497,0.3130126969825377
0.5357194340246798,5.916176236278213,-0.7681410340810243,0.7636593988901943
0.594881196387462,5.805997623013372,-0.7605044400921224,1.1984276311532402
0.6529411726175957,5.699209065114529,-0.7485201637805899,1.6181090186950255
0.709933263268741,5.5926563063503005,-0.7323390735936397,2.0229245395540736
0.7658598263322439,5.483514487276449,-0.712109828198099,2.4126354569992987
0.8206949712050084,5.3692717258072316,-0.687983473628106,2.786656130461791
0.8743876884630808,5.2477239218652585,-0.660116912323488,3.144164435273619
0.9268649276817333,5.116977811513406,-0.6286752679707518,3.484207627578771
0.9780347057968674,4.975458622005365,-0.5938331916949641,3.805801962520337
1.027789292016921,4.8219186436561685,-0.5557751720697607,4.108024300572616
1.0760084784534827,4.655443344931854,-0.5146949290640346,4.39009381291483
1.1225629119028013,4.475452179397684,-0.4707939909348863,4.651441929094139
1.1673174336967782,4.28169189461994,-0.42427957164394486,4.8917689229470485
1.2101343526429775,4.074220902472227,-0.3753618824144744,5.111085997666468
1.2508765616676998,3.853384061291769,-0.3242510224378097,5.309742364217867
1.2894104022806174,3.619778005759061,-0.271153598795631,5.488437548774485
1.325608182338208,3.374207890543143,-0.21626922330788614,5.648219947420889
1.3593502612436394,3.1176370378693963,-0.15978702383367724,5.7904734011781915
1.3905266316223335,2.851131449647629,-0.10188228982189532,5.91689422434753
1.4190379461188098,2.5758014243549248,-0.04271334757842002,6.02946162332189
1.444795960362359,2.292742589183829,0.01758126865479888,6.130404741692142
1.4677233862541974,2.0029785281163566,0.07888531607172031,6.222169626078313
1.487753171535361,1.7074068995802132,0.14110701233250345,6.307389205383313
1.5048272405311631,1.406750574821376,0.20418090438633657,6.388858898737289
1.518894746279377,1.1015150159718015,0.26806949337370944,6.469519681399609
1.529909896439095,0.7919530341683866,0.33276469018770555,6.552449251789508
1.5378294267807788,0.47803849485658095,0.39828918270560065,6.640860137037842
1.5426098117293447,0.159451896833872,0.46469778407597906,6.7381006857752554
1.5442043306976834,-0.16441624723062698,0.5320787909337317,6.847650025648717
1.5425601682253771,-0.4944324495175111,0.6005552911902189,6.973089558167022
1.537615843730202,-0.8316351866781522,0.6702861867718891,7.118018549195112
1.5292994918634206,-1.1770563625174115,0.7414663722638403,7.285855204189494
1.5175289282382465,-1.5313765595268587,0.8143249243057352,7.479420870206463
1.5022151626429778,-1.8942941584631372,0.8891191330077999,7.70013836125725
1.4832722210583464,-2.263432566002162,0.9661205166203723,7.946594552057557
1.4606378953983248,-2.6325919535305493,1.0455864621409479,8.212185098087147
1.4343119758630194,-2.989323741239745,1.1277083131218193,8.48178384782982
1.404418738450622,-3.312499626238586,1.2125261516001176,8.728322836018643
1.371293742188236,-3.572095696821476,1.2998093799603039,8.912303287659793
1.3355727852200212,-3.7350157763306067,1.3889324128369018,8.989497122748041
1.2982226274567152,-3.778717688316421,1.4788273840643822,8.92931270303425
1.260435450573551,-3.7053983745967836,1.5681205110947247,8.73395201356111
1.2233814668275833,-3.5428909132469313,1.6554600312303358,8.439495028185759
1.187952557695114,-3.329867979880049,1.7398549815121933,8.095837519591479
1.1546538778963136,-3.099576500167679,1.8208133567081082,7.744999468870643
1.1236581128946368,-2.873257788091958,1.8982633513968146,7.412743713638003
1.0949255350137173,-2.661610838555219,1.9723907885331946,7.110945396632963
1.068309426628165,-2.4686174192891555,2.0435002424995243,6.842913879625947
1.0436232524352733,-2.2946955377424354,2.111929381295784,6.607641307864529
1.020676297057849,-2.138632339593308,2.178005794374429,6.4023342744679095
0.9992899736619159,-1.9986101729081363,2.242029137119108,6.223710071375961
0.9793038719328345,-1.8727019598393175,2.3042662378328678,6.068588254575018
0.9605768523344413,-1.7590879565114916,2.364952120378618,5.934122933925034
0.9429859727693264,-1.6561353610437695,2.424293349717868,5.817865108683282
0.9264246191588887,-1.5624141258370328,2.4824720008047008,5.7177507083873005
0.9108004779005184,-1.4766854191279106,2.5396495078885737,5.6320602724218185
0.8960336237092393,-1.3978802804993782,2.5959701106127917,5.559371265267153
0.8820548209042456,-1.3250766244695311,2.6515638232654632,5.498511919109047
0.8688040546595502,-1.2574781861028086,2.706548942456554,5.448519767794484
0.8562292727985221,-1.194396853601279,2.7610341401344987,5.408605405260132
0.8442853042625094,-1.1352388773388484,2.8151201941871,5.378120843667048
0.8329329154891209,-1.0794950763908693,2.8689014026237705,5.356531368726663
0.8221379647252122,-1.0267350806312527,2.922466716311037,5.343389610048349
0.8118706139188996,-0.9766056966318105,2.975900612411521,5.338310484461725
0.8021045569525814,-0.9288335868477129,3.029283717256138,5.340945656252552
0.7928162210841043,-0.8832325501618757,3.0826931738186634,5.350956175405935
0.7839838955824856,-0.8397157379891451,3.1362027355727227,5.367982030427375
0.7755867382025942,-0.798313071701446,3.1898825558769963,5.391607552321673
0.7676036074855797,-0.7591938581100847,3.243798631400213,5.421322039924751
0.7600116689044788,-0.7226940145428741,3.2980118517994605,5.456475798500775
0.75278472875905,-0.6893462754416799,3.3525766097844683,5.49623318279345
0.7458912660046332,-0.6599101300859455,3.407538941612403,5.539526394547262
0.7392921647037737,-0.6353959946895893,3.4629342055578753,5.585016777024
0.7329382047568778,-0.6170754354010485,3.5187843733281152,5.631073959719192
0.7267674504028673,-0.6064667317613255,3.575095112925307,5.675786675120654
0.720702783085254,-0.6052838917981208,3.6318529796765135,5.717020856299726
0.7146499441672728,-0.6153391507004741,3.689023188239511,5.7525384330714155
0.708496552660268,-0.6383958174144352,3.7465485725702248,5.780181665687833
0.7021125944861236,-0.6759807888923969,3.804350389227103,5.798111886981669
0.6953527865971997,-0.7291821845034508,3.8623315080969194,5.805070624262355
0.6880609647521652,-0.7984718797077697,3.920382214339543,5.800612336496699
0.6800762459550874,-0.8835975417230011,3.97838833770451,5.785251453168912
0.6712402705378574,-0.9835782645378733,4.036240852236199,5.760479660601623
0.6614044878924786,-1.096812920496552,4.0938456488422155,5.728641396344522
0.6504363586875131,-1.2212798991779756,4.151132062805661,5.69269464918409
0.6382235596957334,-1.3547838417959375,4.208059009297502,5.6559138390428885
0.624675721277774,-1.4951984008278332,4.264618147687931,5.621600083402242
0.6097237372694957,-1.6406643000957986,4.3208341485219535,5.592851186184325
0.5933170942685377,-1.7897217910507637,4.376762660383797,5.5724185854351695
0.57541987635803,-1.9413766389319744,4.432486846238149,5.562653274065234
0.5560061099687102,-2.095112631957385,4.4881133789788015,5.5655255123362615
0.5350549836491364,-2.250869562196125,4.543768634102164,5.582696145626138
0.5125462880271752,-2.4090053648496568,4.599595595558425,5.615618366555119
0.4884562343786786,-2.570257519500991,4.6557517792239755,5.665654164740173
0.4627536591836687,-2.735714418051143,4.712408320871377,5.7341963786539285
0.43539651500315724,-2.9068037041433232,4.769750284657917,5.822793377631245
0.406328477961724,-3.0853021941335337,4.82797821843423,5.933278291290031
0.3754754560203887,-3.2733709208655317,4.88731100134713,6.067908404657412
0.34274174681173336,-3.4736188073384127,4.947990085393704,6.229523130073215
0.3080055587383492,-3.689198964431229,5.0102853166944366,6.421730971484814
0.27111356909403694,-3.9239416928910336,5.074502626409284,6.649136573832076
0.2318741521651266,-4.182525947002242,5.140993992147605,6.917616108913218
0.1900488926951042,-4.470681430482412,5.210170153236737,7.234636640721623
0.14534207839028007,-4.795384538341527,5.282516519643953,7.609576381480629
0.0973882330068648,-5.164932780606337,5.3586122834587595,8.05389630686408
0.045738905200801434,-5.5885796146079185,5.4391512465274,8.580736096844795
-0.01014689094527775,-6.074909680087265,5.524958607495848,9.202814322576888
-0.0708959877461504,-6.626976142974093,5.616986750721617,9.925901880086803
-0.13716574917589133,-7.230000612448362,5.7162457695224855,10.73202519198306
-0.20946575530037495,-7.82554813676141,5.823566021442316,11.543847833086414
-0.28772123666798904,-8.276073964837883,5.93900449977318,12.175423576464702
-0.37048197631636787,-8.37539490668588,6.060758735537827,12.346304509272505
-0.45423592538322666,-8.006631983393572,6.184221780630552,11.899716671439196
-0.5343022452171624,-7.312117665839578,6.303218947344944,11.035265597296398
-0.6074234218755582,-6.543342792675891,6.413571603317908,10.09821217087562
-0.6728568498023171,-5.84085612003118,6.514553725026664,9.27766450665805
-0.7312654110026289,-5.236092283214907,6.607330370093244,8.613139579622288
-0.783626333834778,-4.718558959939379,6.6934617658894675,8.088296663800605
-0.8308119234341718,-4.269543613438635,6.7743447325274735,7.676934410888627
-0.8735073595685581,-3.872072783714779,6.851114076636359,7.35615363780288
-0.9122280874057058,-3.5126629946096735,6.924675613014388,7.108400180072205
-0.9473547173518025,-3.180945393748039,6.99575961481511,6.920723149856978
-0.9791641712892829,-2.8689514961472398,7.0649668463136805,6.783641915312332
-1.0078536862507552,-2.5704989127130466,7.132803265466804,6.690180435228606
-1.0335586753778856,-2.2807446318769684,7.19970506981909,6.635133887732827
-1.0563661216966553,-1.9958854241156356,7.266056408696418,6.61452111879108
-1.0763249759378117,-1.7129730985874012,7.332201619884328,6.625165448923621
-1.0934547069236857,-1.4298178592279636,7.398453274373565,6.664357749711539
-1.1077528855159653,-1.1449598739557205,7.46509685187068,6.7295695059673575
-1.1192024842555226,-0.8576933684491259,7.532392546930353,6.818196030104308
-1.1277794179400138,-0.5681282547241912,7.600574507231396,6.927321474644608
-1.1334607004872557,-0.2772715133455142,7.669847721977843,7.053508846698091
-1.1362334156207108,0.012895226827994433,7.740382810444824,7.192630345501782
-1.1361044633524309,0.2993728621356114,7.8123091138998415,7.339765184035588
-1.1331107347310747,0.5781739371065879,7.885706765740197,7.489200860829023
-1.1273289953600087,0.8444615953938683,7.960598774348488,7.634574816523819
-1.11888437940607,1.092826057357369,8.036944522513727,7.769180803026546
-1.1079561188324965,1.3177014862263505,8.114636330543991,7.886434446460537
-1.094779103970233,1.5138880856197579,8.193500675008597,7.980448277490385
-1.0796402231140354,1.6771029116688527,8.2733051577835,8.046620670587632
-1.062869193997347,1.8044552723912386,8.353771364489377,8.082116201240538
-1.0448246412734346,1.8947454611875443,8.434592526501783,8.086125476581994
-1.025877186661559,1.948524166883081,8.515453781267603,8.059844014653804
-1.0063919449927283,1.967911574147449,8.59605222141414,8.006184395405269
-0.9867128292512538,1.9562347230338797,8.676114065368193,7.929302709098087
-0.967150482020915,1.9175759589648722,8.755407092459174,7.834053384711623
-0.9479747224312663,1.856325819754764,8.833747626306291,7.7254790977508225
-0.9294114642337187,1.7768084346023136,8.911002417283798,7.6084071066026775
-0.9116433798876955,1.683012522066347,8.987086488349826,7.487180325906381
-0.894813254667032,1.5784304589407385,9.06195829160889,7.365516756355456
-0.8790289500776246,1.4659885559163177,9.135613459172445,7.2464711537136575
-0.8643690645184614,1.3480438144545783,9.208078170709582,7.132466786633005
-0.8508886263739156,1.2264227070851395,9.279402838575912,7.02536797907809
-0.8386243993030642,1.102481980669542,9.349656518366693,6.926570952769237
-0.8275995794963688,0.977177144861987,9.418922227894386,6.8370978859387845
-0.8178278080477489,0.8511294828294189,9.487293206753774,6.7576853608751595
-0.8093165132194547,0.7246864315301547,9.554870060362527,6.688862947768144
-0.8020696489041532,0.5979729515031713,9.621758689840208,6.6310206712715924
-0.7960899193891215,0.4709332414733721,9.688068896552924,6.5844658804889
-0.7913805869743878,0.3433631243612456,9.753913555357812,6.549470972347631
-0.7879469557307754,0.21493388844408245,9.819408265081288,6.526313817885644
-0.7857976168463346,0.085208504455213,9.884671403260144,6.515312839700932
-0.7849455318017825,-0.04634890646942108,9.949824531657153,6.516858637760556
-0.7854090208664767,-0.18036961563578682,10.01499311803476,6.531443950372766
-0.7872127170228346,-0.3175822666762034,10.080307557538488,6.559693612556181
-0.7903885396895967,-0.45881986260610363,10.14590449366405,6.602396043734056
