th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
-2.299477263171769,-2.0871921501820547,10.222238145380388,7.03167965971201
-2.3203491846735895,-2.0351417344745126,10.292554941977508,7.051753090642549
-2.3407006020183347,-1.9415002371702674,10.363072472883934,7.031049900417443
-2.3601156043900375,-1.8087378494672048,10.433382971888108,6.973417786090602
-2.3782029828847095,-1.6431913244883474,10.503117149749015,6.887672856504145
-2.394634896129593,-1.453120964246422,10.571993878314055,6.7849427169617975
-2.4091661057720573,-1.2466290439955736,10.639843305483673,6.675883072294379
-2.421632396212013,-1.03030310615198,10.706602136206616,6.568918978908747
-2.431935427273533,-0.8087674130749242,10.772291325995704,6.469722624727051
-2.4400231014042824,-0.5848538893283721,10.836988552242975,6.381508469677237
-2.445871640297566,-0.3600273370398092,10.900803636939747,6.305641534574093
-2.449471913667964,-0.13482665900007548,10.963860052285488,6.242239951118293
-2.4508201802579648,0.09077775467141641,11.026282451796671,6.1906450175335275
-2.4499124027112504,0.3171276741521738,11.088188901972007,6.149743268531482
-2.4467411259697287,0.5447052862791573,11.149686334657321,6.118168272870935
-2.441294073106937,0.774022476352293,11.21086801738603,6.094417437715932
-2.433553848343414,1.0055507131854982,11.271812191763189,6.076913416332014
-2.423498341211559,1.2396766676154125,11.33258132592651,6.064031460797542
-2.411101574535405,1.476673685398401,11.393221640534485,6.054107031660317
-2.396334837681421,1.7166829641715071,11.453762710851088,6.0454329388185375
-2.379168008039706,1.9597008550905721,11.514217040239274,6.036251972264334
-2.3595709994888003,2.2055704164485808,11.574579559961917,6.0247489030707735
-2.3375152953243146,2.4539764591790063,11.634827048992625,6.009044466215609
-2.3129755307325244,2.704444039082449,11.694917493654781,5.987193161747218
-2.2859310903417,2.9563407951423817,11.754789425272254,5.957186212565243
-2.2563676823902763,3.2088837834399904,11.814361287397906,5.916960651346274
-2.2242788445558763,3.4611515543452605,11.873530893911369,5.864415181565886
-2.1896673290124236,3.7121021897316546,11.932175045727028,5.7974331086186455
-2.152546307115107,3.9605978708289094,11.990149376813214,5.713912232761561
-2.1129403284068182,4.205436298493627,12.04728849914083,5.611801122351083
-2.070885965421882,4.445388952361621,12.10340651036434,5.489140647051353
-2.0264320758982657,4.679245776405146,12.158297916834854,5.344109064424287
-1.9796396181342142,4.905865446327474,12.211739007479098,5.175068349790341
-1.9305809636709395,5.124229946566165,12.263489690977002,4.98060887822443
-1.8793386642052778,5.333501804736008,12.313295779759246,4.759589055657475
-1.8260036461579177,5.533082046502712,12.360891670315821,4.511166104194993
